 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false

cont: 61((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false

weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


cont: 62((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false

Configuration:
cont: 63((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false

cont: 64((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false

cont: 65((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false

cont: 66((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false

Exception in thread "Timer-240" java.lang.NullPointerException
Exception in thread "Timer-242" java.lang.NullPointerException
note.mp3
note.mp3
-6.0206
cont: 67((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false

Configuration:
-6.0206
cont: 68((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false

note.mp3
note.mp3
-6.0206
cont: 69((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false

Configuration:
-6.0206
cont: 70((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false

Exception in thread "Timer-260" java.lang.NullPointerException
Exception in thread "Timer-262" java.lang.NullPointerException
Exception in thread "Timer-259" java.lang.NullPointerException
Exception in thread "Timer-257" java.lang.NullPointerException
Exception in thread "Timer-258" java.lang.NullPointerException
Exception in thread "Timer-264" java.lang.NullPointerException
Exception in thread "Timer-261" java.lang.NullPointerException
note.mp3
note.mp3
-6.0206
cont: 71((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false

Configuration:
-6.0206
cont: 72((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:false
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:false
 clearplaylist:false

note.mp3
note.mp3
-6.0206
cont: 73((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:true
 clearplaylist:false

Configuration:
-6.0206
cont: 74((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:false
 clearplaylist:false

Configuration:
note.mp3
note.mp3
-6.0206
cont: 75((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:true
 clearplaylist:false

Configuration:
-6.0206
cont: 76((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:false
 clearplaylist:false

Exception in thread "Timer-289" java.lang.NullPointerException
Exception in thread "Timer-291" java.lang.NullPointerException
Exception in thread "Timer-288" java.lang.NullPointerException
Exception in thread "Timer-287" java.lang.NullPointerException
Exception in thread "Timer-284" java.lang.NullPointerException
Exception in thread "Timer-285" java.lang.NullPointerException
Exception in thread "Timer-286" java.lang.NullPointerException
note.mp3
note.mp3
-6.0206
cont: 77((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:true
 clearplaylist:false

Configuration:
-6.0206
cont: 78((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:true
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false

cont: 79((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false

cont: 80((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false

cont: 81((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false

cont: 82((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false

cont: 83((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false

cont: 84((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:true
 mp3:false
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false

Exception in thread "Timer-306" java.lang.NullPointerException
Exception in thread "Timer-308" java.lang.NullPointerException
note.mp3
note.mp3
-6.0206
cont: 85((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false

Configuration:
-6.0206
cont: 86((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false

note.mp3
note.mp3
-6.0206
cont: 87((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false

Configuration:
-6.0206
cont: 88((( apos os testes))) 
Configuration:
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:false
 mute:false
 showtime:true
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:true
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false

Exception in thread "Timer-328" java.lang.NullPointerException
Exception in thread "Timer-323" java.lang.NullPointerException
Exception in thread "Timer-324" Exception in thread "Timer-326" java.lang.NullPointerException
java.lang.NullPointerException
Exception in thread "Timer-325" java.lang.NullPointerException
Exception in thread "Timer-327" java.lang.NullPointerException
Exception in thread "Timer-330" java.lang.NullPointerException
note.mp3
note.mp3
-6.0206
cont: 89((( apos os testes))) 
weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:true
 shuffleskipremove:false
 saveandloadplaylist:false
 queuetrack:false
 progressbar:true
 mute:false
 showtime:false
 showcover:true
 loadfolder:false
 shufflerepeat:false
 ogg:false
 mp3:true
 skins:true
 dark:false
 clearplaylist:false


 ----------------------- 


weichbrodt_featureamp:true
 gui:true
 filesupport:true
 volumecontrol:true
 skiptrack:false
 removetrack:false
 reorderplaylist:false
 playlist:false
 timedisplay:true
 light:false
 shuffleskipremove:false
